2021-06-21 23:15:52,057 - run.py[line:38] - INFO: exp params
2021-06-21 23:15:52,057 - run.py[line:40] - INFO: require_improvement: 5000
2021-06-21 23:15:52,057 - run.py[line:40] - INFO: num_epochs: 3
2021-06-21 23:15:52,057 - run.py[line:40] - INFO: batch_size: 32
2021-06-21 23:15:52,058 - run.py[line:40] - INFO: pad_size: 64
2021-06-21 23:15:52,058 - run.py[line:40] - INFO: learning_rate: 2e-05
2021-06-21 23:15:52,058 - run.py[line:40] - INFO: margin: 0.1
2021-06-21 23:15:52,058 - run.py[line:40] - INFO: hidden_size: 768
2021-06-21 23:15:52,058 - run.py[line:40] - INFO: hitn: 1
2021-06-21 23:15:52,058 - run.py[line:40] - INFO: model: bert_mean_pool
2021-06-21 23:15:52,058 - run.py[line:40] - INFO: device: cuda:2
2021-06-21 23:15:52,058 - run.py[line:40] - INFO: seed: 1
2021-06-21 23:15:52,058 - run.py[line:40] - INFO: output_size: 100
2021-06-21 23:15:52,058 - run.py[line:40] - INFO: log_name: MTBERT_CONS__bash_exp1_gama_0.9
2021-06-21 23:15:52,058 - run.py[line:40] - INFO: bert_path: /home/users/liuhongli/Models/prev_trained_model/MTBert
2021-06-21 23:15:52,059 - run.py[line:40] - INFO: dev_step: 500
2021-06-21 23:15:52,059 - run.py[line:40] - INFO: test_step: 1000
2021-06-21 23:15:52,059 - run.py[line:40] - INFO: train_method: cons
2021-06-21 23:15:52,059 - run.py[line:40] - INFO: gama: 0.9
2021-06-21 23:15:52,059 - run.py[line:60] - INFO: Loading data...
2021-06-21 23:17:04,308 - run.py[line:69] - INFO: Time usage:0:01:12
2021-06-21 23:17:09,064 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:75] - INFO: Epoch [1/3]
2021-06-21 23:19:47,851 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 190, train loss: 2.7309179306030273
2021-06-21 23:19:56,126 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 200, train loss: 2.722139596939087
2021-06-21 23:20:04,330 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 210, train loss: 2.891265392303467
2021-06-21 23:20:12,737 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 220, train loss: 2.85475754737854
2021-06-21 23:20:20,935 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 230, train loss: 2.6366677284240723
2021-06-21 23:20:29,128 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 240, train loss: 2.9347925186157227
2021-06-21 23:20:37,327 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 250, train loss: 2.768191337585449
2021-06-21 23:20:45,500 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 260, train loss: 2.829927682876587
2021-06-21 23:20:53,779 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 270, train loss: 2.744006872177124
2021-06-21 23:21:02,027 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 280, train loss: 2.8408210277557373
2021-06-21 23:21:10,299 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 290, train loss: 2.830516815185547
2021-06-21 23:21:18,469 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 300, train loss: 2.860339879989624
2021-06-21 23:21:26,832 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 310, train loss: 2.8655247688293457
2021-06-21 23:21:35,070 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 320, train loss: 2.737718105316162
2021-06-21 23:21:43,261 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 330, train loss: 2.90903639793396
2021-06-21 23:21:51,560 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 340, train loss: 2.772580862045288
2021-06-21 23:21:59,855 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 350, train loss: 2.752424716949463
2021-06-21 23:22:08,093 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 360, train loss: 2.860487461090088
2021-06-21 23:22:16,312 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 370, train loss: 2.706800937652588
2021-06-21 23:22:24,421 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 380, train loss: 2.7810771465301514
2021-06-21 23:22:32,614 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 390, train loss: 2.8453919887542725
2021-06-21 23:22:40,803 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 400, train loss: 2.7127950191497803
2021-06-21 23:22:49,001 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 410, train loss: 2.6564223766326904
2021-06-21 23:22:57,361 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 420, train loss: 2.815721273422241
2021-06-21 23:23:05,625 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 430, train loss: 2.704497814178467
2021-06-21 23:23:14,001 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 440, train loss: 2.6407454013824463
2021-06-21 23:23:22,221 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 450, train loss: 2.6942005157470703
2021-06-21 23:23:30,374 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 460, train loss: 2.785472869873047
2021-06-21 23:23:38,635 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 470, train loss: 2.69661808013916
2021-06-21 23:23:46,981 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 480, train loss: 2.7463417053222656
2021-06-21 23:23:55,313 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 490, train loss: 2.676380157470703
2021-06-21 23:24:04,368 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:148] - INFO: model evaluating
2021-06-21 23:25:29,446 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:166] - INFO: computing hitn
2021-06-21 23:25:29,500 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:118] - INFO: Iter: 500,  Train Loss: 2.6902670860290527,  Val Acc: 0.4299570042995699, Val score: 154.0533861234388, Time: 0:08:20 *
2021-06-21 23:25:37,811 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 510, train loss: 2.810697555541992
2021-06-21 23:25:46,040 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 520, train loss: 2.7662477493286133
2021-06-21 23:25:54,564 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 530, train loss: 2.8679909706115723
2021-06-21 23:26:02,753 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 540, train loss: 2.730006456375122
2021-06-21 23:26:11,169 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 550, train loss: 2.8021602630615234
2021-06-21 23:26:19,330 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 560, train loss: 2.7231006622314453
2021-06-21 23:26:27,555 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 570, train loss: 2.680142879486084
2021-06-21 23:26:35,747 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 580, train loss: 2.785107135772705
2021-06-21 23:26:43,934 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 590, train loss: 2.693291425704956
2021-06-21 23:26:52,232 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 600, train loss: 2.716867208480835
2021-06-21 23:27:00,335 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 610, train loss: 2.773916482925415
2021-06-21 23:27:08,515 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 620, train loss: 2.6556012630462646
2021-06-21 23:27:16,741 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 630, train loss: 2.758288860321045
2021-06-21 23:27:24,930 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 640, train loss: 2.8331985473632812
2021-06-21 23:27:33,061 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 650, train loss: 2.8126893043518066
2021-06-21 23:27:41,329 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 660, train loss: 2.636478900909424
2021-06-21 23:27:49,442 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 670, train loss: 2.6860337257385254
2021-06-21 23:27:57,675 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 680, train loss: 2.7853221893310547
2021-06-21 23:28:05,867 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 690, train loss: 2.725541591644287
2021-06-21 23:28:14,092 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 700, train loss: 2.7428367137908936
2021-06-21 23:28:22,269 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 710, train loss: 2.7704732418060303
2021-06-21 23:28:30,418 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 720, train loss: 2.7330057621002197
2021-06-21 23:28:38,631 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 730, train loss: 2.8795385360717773
2021-06-21 23:28:46,927 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 740, train loss: 2.72471022605896
2021-06-21 23:28:55,452 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 750, train loss: 2.7944483757019043
2021-06-21 23:29:03,914 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 760, train loss: 2.742511510848999
2021-06-21 23:29:12,534 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 770, train loss: 2.749706745147705
2021-06-21 23:29:20,843 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 780, train loss: 2.6784260272979736
2021-06-21 23:29:29,129 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 790, train loss: 2.8993396759033203
2021-06-21 23:29:37,433 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 800, train loss: 2.7406723499298096
2021-06-21 23:29:45,623 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 810, train loss: 2.676567792892456
2021-06-21 23:29:53,763 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 820, train loss: 2.7205491065979004
2021-06-21 23:30:01,960 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 830, train loss: 2.7268707752227783
2021-06-21 23:30:10,153 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 840, train loss: 2.8359601497650146
2021-06-21 23:30:18,349 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 850, train loss: 2.677898406982422
2021-06-21 23:30:26,652 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 860, train loss: 2.852651357650757
2021-06-21 23:30:34,906 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 870, train loss: 2.770965576171875
2021-06-21 23:30:43,154 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 880, train loss: 2.7652640342712402
2021-06-21 23:30:51,376 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 890, train loss: 2.6519088745117188
2021-06-21 23:30:59,529 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 900, train loss: 2.8216443061828613
2021-06-21 23:31:07,764 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 910, train loss: 2.867600679397583
2021-06-21 23:31:15,908 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 920, train loss: 2.8183212280273438
2021-06-21 23:31:24,221 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 930, train loss: 2.6633026599884033
2021-06-21 23:31:32,498 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 940, train loss: 2.622704267501831
2021-06-21 23:31:40,717 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 950, train loss: 2.6930158138275146
2021-06-21 23:31:48,874 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 960, train loss: 2.6685631275177
2021-06-21 23:31:57,081 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 970, train loss: 2.714308977127075
2021-06-21 23:32:05,284 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 980, train loss: 2.6790785789489746
2021-06-21 23:32:13,465 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 990, train loss: 2.7665443420410156
2021-06-21 23:32:22,452 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:148] - INFO: model evaluating
2021-06-21 23:33:47,505 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:166] - INFO: computing hitn
2021-06-21 23:33:47,559 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:118] - INFO: Iter: 1000,  Train Loss: 2.6814355850219727,  Val Acc: 0.5349465053494644, Val score: 163.0951672232785, Time: 0:16:38 *
2021-06-21 23:33:47,560 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:121] - INFO: testing 
2021-06-21 23:33:47,561 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:148] - INFO: model evaluating
2021-06-21 23:48:02,164 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:166] - INFO: computing hitn
2021-06-21 23:48:02,633 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:125] - INFO: Iter: 1000, test Acc: 0.4974502549745067, test score: 1675.6657205274944, Time: 0:16:38 
2021-06-21 23:48:10,920 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1010, train loss: 2.9124507904052734
2021-06-21 23:48:19,095 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1020, train loss: 2.6374406814575195
2021-06-21 23:48:27,327 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1030, train loss: 2.7301723957061768
2021-06-21 23:48:35,396 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1040, train loss: 2.7202351093292236
2021-06-21 23:48:43,508 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1050, train loss: 2.6877055168151855
2021-06-21 23:48:51,551 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1060, train loss: 2.650470495223999
2021-06-21 23:48:59,559 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1070, train loss: 2.6496078968048096
2021-06-21 23:49:07,702 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1080, train loss: 2.7464075088500977
2021-06-21 23:49:15,835 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1090, train loss: 2.632077693939209
2021-06-21 23:49:23,978 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1100, train loss: 2.8150062561035156
2021-06-21 23:49:32,022 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1110, train loss: 2.635242462158203
2021-06-21 23:49:40,104 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1120, train loss: 2.689035415649414
2021-06-21 23:49:48,205 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1130, train loss: 2.712164878845215
2021-06-21 23:49:56,383 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1140, train loss: 2.7103824615478516
2021-06-21 23:50:04,382 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1150, train loss: 2.8110461235046387
2021-06-21 23:50:12,588 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1160, train loss: 2.750871181488037
2021-06-21 23:50:20,825 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1170, train loss: 2.6052157878875732
2021-06-21 23:50:29,541 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1180, train loss: 2.7173800468444824
2021-06-21 23:50:38,180 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1190, train loss: 2.7473199367523193
2021-06-21 23:50:46,789 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1200, train loss: 2.884640693664551
2021-06-21 23:50:55,443 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1210, train loss: 2.752890110015869
2021-06-21 23:51:04,018 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1220, train loss: 2.904977798461914
2021-06-21 23:51:12,674 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1230, train loss: 2.8937783241271973
2021-06-21 23:51:21,333 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1240, train loss: 2.675600528717041
2021-06-21 23:51:29,390 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1250, train loss: 2.8060100078582764
2021-06-21 23:51:37,628 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1260, train loss: 2.7497189044952393
2021-06-21 23:51:45,771 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:105] - INFO: total_batch: 1270, train loss: 2.7877190113067627
