2021-06-21 09:06:16,261 - run.py[line:38] - INFO: exp params
2021-06-21 09:06:16,261 - run.py[line:40] - INFO: require_improvement: 5000
2021-06-21 09:06:16,261 - run.py[line:40] - INFO: num_epochs: 3
2021-06-21 09:06:16,261 - run.py[line:40] - INFO: batch_size: 32
2021-06-21 09:06:16,261 - run.py[line:40] - INFO: pad_size: 64
2021-06-21 09:06:16,261 - run.py[line:40] - INFO: learning_rate: 2e-05
2021-06-21 09:06:16,261 - run.py[line:40] - INFO: margin: 0.1
2021-06-21 09:06:16,261 - run.py[line:40] - INFO: hidden_size: 768
2021-06-21 09:06:16,261 - run.py[line:40] - INFO: hitn: 1
2021-06-21 09:06:16,262 - run.py[line:40] - INFO: model: bert_mean_pool
2021-06-21 09:06:16,262 - run.py[line:40] - INFO: device: cuda:2
2021-06-21 09:06:16,262 - run.py[line:40] - INFO: seed: 1
2021-06-21 09:06:16,262 - run.py[line:40] - INFO: output_size: 100
2021-06-21 09:06:16,262 - run.py[line:40] - INFO: log_name: MTBERT_CONS__bash_exp1_gama_0.1
2021-06-21 09:06:16,262 - run.py[line:40] - INFO: bert_path: /home/users/liuhongli/Models/prev_trained_model/MTBert
2021-06-21 09:06:16,262 - run.py[line:40] - INFO: dev_step: 500
2021-06-21 09:06:16,262 - run.py[line:40] - INFO: test_step: 1000
2021-06-21 09:06:16,262 - run.py[line:40] - INFO: train_method: cons
2021-06-21 09:06:16,262 - run.py[line:40] - INFO: gama: 0.1
2021-06-21 09:06:16,263 - run.py[line:60] - INFO: Loading data...
2021-06-21 09:07:29,026 - run.py[line:69] - INFO: Time usage:0:01:13
2021-06-21 09:07:33,539 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:75] - INFO: Epoch [1/3]
2021-06-21 09:09:45,188 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 150, train loss: 1.7830896377563477
2021-06-21 09:09:53,648 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 160, train loss: 1.2209527492523193
2021-06-21 09:10:02,176 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 170, train loss: 1.5789238214492798
2021-06-21 09:10:10,595 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 180, train loss: 1.1511683464050293
2021-06-21 09:10:19,036 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 190, train loss: 1.7446887493133545
2021-06-21 09:10:27,638 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 200, train loss: 1.131094217300415
2021-06-21 09:10:36,295 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 210, train loss: 2.4637703895568848
2021-06-21 09:10:44,837 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 220, train loss: 1.7056257724761963
2021-06-21 09:10:53,348 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 230, train loss: 1.2940802574157715
2021-06-21 09:11:01,892 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 240, train loss: 2.201828718185425
2021-06-21 09:11:10,385 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 250, train loss: 1.6515390872955322
2021-06-21 09:11:18,950 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 260, train loss: 1.8947170972824097
2021-06-21 09:11:27,410 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 270, train loss: 1.4527055025100708
2021-06-21 09:11:35,809 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 280, train loss: 1.9491633176803589
2021-06-21 09:11:44,256 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 290, train loss: 1.79292893409729
2021-06-21 09:11:52,779 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 300, train loss: 1.6918578147888184
2021-06-21 09:12:01,311 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 310, train loss: 2.0225329399108887
2021-06-21 09:12:09,851 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 320, train loss: 1.4174498319625854
2021-06-21 09:12:18,349 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 330, train loss: 1.6277379989624023
2021-06-21 09:12:26,854 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 340, train loss: 1.6007376909255981
2021-06-21 09:12:35,468 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 350, train loss: 1.5471575260162354
2021-06-21 09:12:43,964 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 360, train loss: 1.6118725538253784
2021-06-21 09:12:52,424 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 370, train loss: 1.2766473293304443
2021-06-21 09:13:00,923 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 380, train loss: 1.749437928199768
2021-06-21 09:13:09,376 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 390, train loss: 1.8055511713027954
2021-06-21 09:13:17,839 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 400, train loss: 1.5401455163955688
2021-06-21 09:13:26,507 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 410, train loss: 1.247298002243042
2021-06-21 09:13:35,465 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 420, train loss: 1.886217474937439
2021-06-21 09:13:44,024 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 430, train loss: 1.3144513368606567
2021-06-21 09:13:52,591 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 440, train loss: 1.290527582168579
2021-06-21 09:14:01,191 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 450, train loss: 1.464571475982666
2021-06-21 09:14:09,847 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 460, train loss: 1.232722520828247
2021-06-21 09:14:18,448 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 470, train loss: 1.391984462738037
2021-06-21 09:14:27,030 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 480, train loss: 1.5867385864257812
2021-06-21 09:14:35,618 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 490, train loss: 1.200840950012207
2021-06-21 09:14:44,908 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:139] - INFO: model evaluating
2021-06-21 09:16:10,376 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:157] - INFO: computing hitn
2021-06-21 09:16:10,432 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:109] - INFO: Iter: 500,  Train Loss: 1.5891042947769165,  Val Acc: 0.654934506549344, Val score: 201.93737219476373, Time: 0:08:37 *
2021-06-21 09:16:18,958 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 510, train loss: 1.4657062292099
2021-06-21 09:16:27,743 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 520, train loss: 1.9738954305648804
2021-06-21 09:16:36,904 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 530, train loss: 2.045408010482788
2021-06-21 09:16:45,768 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 540, train loss: 1.433959722518921
2021-06-21 09:16:54,943 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 550, train loss: 1.7335377931594849
2021-06-21 09:17:03,914 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 560, train loss: 1.7596081495285034
2021-06-21 09:17:12,391 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 570, train loss: 1.2539523839950562
2021-06-21 09:17:20,795 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 580, train loss: 1.5545427799224854
2021-06-21 09:17:29,311 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 590, train loss: 1.1995471715927124
2021-06-21 09:17:37,645 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 600, train loss: 1.509752631187439
2021-06-21 09:17:46,044 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 610, train loss: 2.0057976245880127
2021-06-21 09:17:54,546 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 620, train loss: 1.296064019203186
2021-06-21 09:18:02,951 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 630, train loss: 1.3695862293243408
2021-06-21 09:18:11,777 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 640, train loss: 1.7082674503326416
2021-06-21 09:18:20,346 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 650, train loss: 1.5338356494903564
2021-06-21 09:18:28,722 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 660, train loss: 1.2239658832550049
2021-06-21 09:18:37,077 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 670, train loss: 1.061769962310791
2021-06-21 09:18:45,721 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 680, train loss: 1.5100834369659424
2021-06-21 09:18:54,307 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 690, train loss: 1.7056374549865723
2021-06-21 09:19:02,744 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 700, train loss: 1.4417779445648193
2021-06-21 09:19:11,360 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 710, train loss: 1.8863333463668823
2021-06-21 09:19:19,902 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 720, train loss: 1.5582045316696167
2021-06-21 09:19:28,775 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 730, train loss: 2.1165969371795654
2021-06-21 09:19:37,549 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 740, train loss: 1.391739845275879
2021-06-21 09:19:45,989 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 750, train loss: 1.3329229354858398
2021-06-21 09:19:54,483 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 760, train loss: 1.552863597869873
2021-06-21 09:20:02,891 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 770, train loss: 1.6802188158035278
2021-06-21 09:20:11,293 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 780, train loss: 1.377424955368042
2021-06-21 09:20:19,691 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 790, train loss: 1.9356695413589478
2021-06-21 09:20:28,140 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 800, train loss: 1.6739087104797363
2021-06-21 09:20:36,575 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 810, train loss: 1.3505287170410156
2021-06-21 09:20:45,029 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 820, train loss: 1.4047802686691284
2021-06-21 09:20:53,625 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 830, train loss: 1.5183779001235962
2021-06-21 09:21:02,125 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 840, train loss: 1.8410061597824097
2021-06-21 09:21:10,754 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 850, train loss: 1.3466529846191406
2021-06-21 09:21:19,346 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 860, train loss: 1.9431588649749756
2021-06-21 09:21:27,840 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 870, train loss: 1.7050811052322388
2021-06-21 09:21:36,397 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 880, train loss: 1.766225814819336
2021-06-21 09:21:44,901 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 890, train loss: 1.1872584819793701
2021-06-21 09:21:53,393 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 900, train loss: 1.8627052307128906
2021-06-21 09:22:01,879 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 910, train loss: 1.5291109085083008
2021-06-21 09:22:10,361 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 920, train loss: 1.4083133935928345
2021-06-21 09:22:18,803 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 930, train loss: 1.097015619277954
2021-06-21 09:22:27,307 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 940, train loss: 1.0148258209228516
2021-06-21 09:22:36,373 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 950, train loss: 1.4315845966339111
2021-06-21 09:22:45,494 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 960, train loss: 1.1240297555923462
2021-06-21 09:22:54,411 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 970, train loss: 1.3581868410110474
2021-06-21 09:23:02,921 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 980, train loss: 1.2600537538528442
2021-06-21 09:23:11,408 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 990, train loss: 1.212486743927002
2021-06-21 09:23:20,693 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:139] - INFO: model evaluating
2021-06-21 09:24:45,849 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:157] - INFO: computing hitn
2021-06-21 09:24:45,904 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:109] - INFO: Iter: 1000,  Train Loss: 1.3668076992034912,  Val Acc: 0.629937006299369, Val score: 199.40341211798653, Time: 0:17:12 
2021-06-21 09:24:45,905 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:112] - INFO: testing 
2021-06-21 09:24:45,906 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:139] - INFO: model evaluating
2021-06-21 09:39:01,532 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:157] - INFO: computing hitn
2021-06-21 09:39:01,994 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:116] - INFO: Iter: 1000, test Acc: 0.6769323067693289, test score: 2071.8598730972035, Time: 0:17:12 
2021-06-21 09:39:10,393 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1010, train loss: 1.7733618021011353
2021-06-21 09:39:18,586 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1020, train loss: 1.2474093437194824
2021-06-21 09:39:26,948 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1030, train loss: 1.1169143915176392
2021-06-21 09:39:35,262 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1040, train loss: 1.393149971961975
2021-06-21 09:39:43,582 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1050, train loss: 1.0705969333648682
2021-06-21 09:39:51,879 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1060, train loss: 1.296326994895935
2021-06-21 09:40:00,237 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1070, train loss: 1.412627100944519
2021-06-21 09:40:08,624 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1080, train loss: 1.607885718345642
2021-06-21 09:40:16,855 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1090, train loss: 1.036373257637024
2021-06-21 09:40:25,399 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1100, train loss: 1.4374425411224365
2021-06-21 09:40:33,753 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1110, train loss: 1.2833114862442017
2021-06-21 09:40:42,188 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1120, train loss: 1.2167333364486694
2021-06-21 09:40:50,598 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1130, train loss: 1.4681423902511597
2021-06-21 09:40:59,048 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1140, train loss: 1.6596496105194092
2021-06-21 09:41:07,615 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1150, train loss: 1.6076185703277588
2021-06-21 09:41:16,191 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1160, train loss: 1.3505550622940063
2021-06-21 09:41:24,880 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1170, train loss: 1.1605843305587769
2021-06-21 09:41:33,498 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1180, train loss: 1.5369210243225098
2021-06-21 09:41:42,017 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1190, train loss: 1.729203701019287
2021-06-21 09:41:50,395 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1200, train loss: 1.5190787315368652
2021-06-21 09:41:59,448 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1210, train loss: 1.5359365940093994
2021-06-21 09:42:07,968 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1220, train loss: 1.8076186180114746
2021-06-21 09:42:16,199 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1230, train loss: 1.735733151435852
2021-06-21 09:42:24,597 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1240, train loss: 1.3914000988006592
2021-06-21 09:42:32,997 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1250, train loss: 1.6236308813095093
2021-06-21 09:42:41,385 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1260, train loss: 1.3133163452148438
2021-06-21 09:42:49,739 - /home/users/liuhongli/Models/Bert-Chinese-Text-Classification-Pytorch/train_eval.py[line:96] - INFO: total_batch: 1270, train loss: 1.7438838481903076
